index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
346,0.47660311958405543,0.4857142857142857,0.43703997432762276,0.48028539149228805,241,58,12,52,22,51,21,54,14,47,15,262,84,0.10021686553955078
347,0.44540727902946275,0.4779220779220779,0.42636833636713267,0.4790055189526825,241,58,12,53,22,51,21,54,14,47,15,263,84,0.09775805473327637
348,0.4436741767764298,0.4753246753246753,0.4239722286703225,0.4830650707180184,241,58,12,54,22,51,21,54,14,47,15,264,84,0.09709382057189941
349,0.43500866551126516,0.4779220779220779,0.4228835850390793,0.48850218191152556,242,58,12,55,22,51,21,54,14,47,15,265,84,0.09727907180786133
350,0.43154246100519933,0.4857142857142857,0.4222982762887135,0.4933918741621745,243,58,12,56,22,51,21,54,14,47,15,266,84,0.0980229377746582
351,0.43847487001733104,0.4857142857142857,0.4236905871397555,0.4800757964690111,243,58,12,56,22,51,21,55,14,47,15,267,84,0.10114002227783203
352,0.4436741767764298,0.4909090909090909,0.42831234285149555,0.4861514772666051,244,58,12,57,22,51,21,55,14,47,15,268,84,0.0990300178527832
353,0.45233968804159447,0.4961038961038961,0.43582990211400646,0.5040559865504248,244,58,12,58,22,51,21,55,14,47,15,269,84,0.09850001335144043
354,0.4436741767764298,0.4883116883116883,0.4379172671061079,0.4937750159246266,244,58,12,59,22,51,21,55,14,47,15,270,84,0.09871268272399902
355,0.44714038128249567,0.4805194805194805,0.44860939853397014,0.4952895588323842,244,58,12,60,22,51,21,55,14,47,15,271,84,0.09853196144104004
356,0.44540727902946275,0.4753246753246753,0.4468820099150076,0.49736027526628196,245,58,12,61,22,51,21,55,14,47,15,272,84,0.09887909889221191
357,0.4436741767764298,0.4675324675324675,0.4466879204991366,0.49167375748298997,245,58,12,62,22,51,21,55,14,47,15,273,84,0.09676003456115723
358,0.43847487001733104,0.4675324675324675,0.4421210374827434,0.4884716399037867,245,58,12,62,23,51,21,55,14,47,15,273,85,0.09569001197814941
359,0.44714038128249567,0.4649350649350649,0.44148085603703074,0.4933613321544356,246,58,12,62,23,51,21,56,14,47,15,274,85,0.09327077865600586
360,0.4436741767764298,0.4623376623376623,0.44457201787490025,0.485789647566622,247,58,12,62,24,51,21,56,14,47,15,274,86,0.09427595138549805
361,0.43847487001733104,0.4597402597402597,0.4433465276788218,0.4709530057138511,248,58,12,63,24,51,21,56,14,47,15,275,86,0.09655308723449707
362,0.43154246100519933,0.45454545454545453,0.43616184361530813,0.4785580052543345,249,58,12,64,24,51,21,56,14,47,15,276,86,0.0947411060333252
363,0.43500866551126516,0.4649350649350649,0.43315409210492045,0.482727246798437,250,58,12,64,25,51,21,56,14,47,15,276,87,0.0961301326751709
364,0.44020797227036396,0.4675324675324675,0.4452968785193221,0.4807111177661789,250,58,12,64,25,51,21,57,14,47,15,277,87,0.09848594665527344
