index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
19,0.5160493827160494,0.5185185185185185,0.5748099864715287,0.6043508717310087,13,4,1,0,1,5,0,5,1,1,1,15,4,0.08257198333740234
20,0.49876543209876545,0.5111111111111111,0.5803588119542492,0.614038501452885,13,5,1,0,1,5,0,5,1,1,1,16,4,0.08531403541564941
21,0.4839506172839506,0.4888888888888889,0.6073514942811462,0.6261415525114156,13,5,2,0,1,5,0,5,1,1,1,16,5,0.09024286270141602
22,0.4740740740740741,0.4740740740740741,0.5785669044397983,0.6043949771689497,13,5,2,0,1,5,0,5,1,2,1,17,5,0.08863401412963867
23,0.48148148148148145,0.4666666666666667,0.5750390480875661,0.589038501452885,14,5,2,0,1,5,0,5,1,3,1,18,5,0.08910202980041504
24,0.47160493827160493,0.5037037037037037,0.545031053990899,0.5942169987546699,15,5,2,0,1,5,0,5,1,4,1,19,5,0.08611202239990234
25,0.5012345679012346,0.5111111111111111,0.564792153486656,0.5914383561643836,15,5,2,0,1,5,0,5,1,5,1,20,5,0.08331894874572754
26,0.48148148148148145,0.5,0.567805312999631,0.5898739103362391,16,5,2,0,1,5,0,5,1,6,1,21,5,0.08425593376159668
27,0.4962962962962963,0.4888888888888889,0.6085401549624893,0.6030821917808219,17,5,2,0,1,5,0,5,1,6,2,21,6,0.0847311019897461
28,0.4617283950617284,0.4962962962962963,0.5664038863608413,0.590675591531756,18,5,2,0,1,5,0,5,1,7,2,22,6,0.08345913887023926
29,0.43950617283950616,0.4703703703703704,0.5282840364038863,0.5599963677874636,18,5,2,0,1,5,0,5,1,8,2,23,6,0.08122706413269043
30,0.4691358024691358,0.45925925925925926,0.5722195916861395,0.5689601494396015,18,5,2,0,1,5,0,5,1,9,2,24,6,0.08426308631896973
31,0.43950617283950616,0.45925925925925926,0.5407480629688846,0.557090597758406,19,5,2,0,1,5,0,5,1,10,2,25,6,0.08398795127868652
32,0.43209876543209874,0.43333333333333335,0.5224151395892264,0.5252905770029058,20,6,2,0,1,5,0,5,1,10,2,26,6,0.07892298698425293
33,0.41975308641975306,0.44074074074074077,0.4903502029270692,0.5196269198837692,21,7,2,0,1,5,0,5,1,10,2,27,6,0.0801401138305664
34,0.454320987654321,0.45555555555555555,0.5134359242405608,0.5333437110834371,22,8,2,0,1,5,0,5,1,10,2,28,6,0.08066105842590332
35,0.4567901234567901,0.43333333333333335,0.5138882056327635,0.5020470112079701,23,9,2,0,1,5,0,5,1,10,2,29,6,0.07930898666381836
36,0.43703703703703706,0.4444444444444444,0.4994819210429221,0.5087380655873807,24,9,2,0,1,5,0,6,1,10,2,30,6,0.07624697685241699
37,0.41728395061728396,0.43703703703703706,0.49610349280531296,0.5150814653383147,24,10,2,0,1,5,0,6,1,10,2,31,6,0.07610702514648438
38,0.40987654320987654,0.44074074074074077,0.4922469560939614,0.521409298464093,25,11,2,0,1,5,0,6,1,10,2,32,6,0.07922792434692383
39,0.4148148148148148,0.44074074074074077,0.49570440290247203,0.5153642590286426,26,12,2,0,1,5,0,6,1,10,2,33,6,0.07571911811828613
